experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,255,6,0,7,0,eps,630000,630000,0.0344,0.044457763,0.010057763,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,256,3,0,4,0,eps,792000,792000,0.03442,0.058809206,0.024389206,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,257,0,0,4,0,eps,348000,348000,0.03444,0.044658337,0.010218337,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,258,1,0,5,0,eps,312000,312000,0.03446,0.044729266,0.010269266,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,259,2,0,6,0,eps,300000,300000,0.03448,0.041671205,0.007191205,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,260,0,0,1,0,ocs,3480000,3480000,0.0351,0.044006337,0.008906337,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,261,1,0,2,0,eps,3480000,3480000,0.03512,0.099381357,0.064261357,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,262,4,0,5,0,ocs,2520000,2520000,0.03514,0.042630804,0.007490804,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,263,5,0,6,0,eps,1386000,1386000,0.03516,0.063337985,0.028177985,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,264,2,0,3,0,ocs,2520000,2520000,0.03518,0.040018115,0.004838115,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,265,6,0,7,0,eps,4320000,4320000,0.0352,0.088145215,0.052945215,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,266,3,0,4,0,eps,1425600,1425600,0.03522,0.070506098,0.035286098,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,267,0,0,4,0,eps,1392000,1392000,0.03524,0.070190293,0.034950293,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,268,1,0,5,0,eps,1248000,1248000,0.03526,0.082780789,0.047520789,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,269,2,0,6,0,eps,1200000,1200000,0.03528,0.061643904,0.026363904,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,270,0,0,1,0,ocs,3480000,3480000,0.0353,0.044158203,0.008858203,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,271,1,0,2,0,eps,3480000,3480000,0.03532,0.099424341,0.064104341,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,272,4,0,5,0,ocs,2520000,2520000,0.03534,0.042761096,0.007421096,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,273,5,0,6,0,eps,1386000,1386000,0.03536,0.063418628,0.028058628,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,274,2,0,3,0,ocs,2520000,2520000,0.03538,0.040220819,0.004840819,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,275,6,0,7,0,eps,4320000,4320000,0.0354,0.088611643,0.053211643,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,276,3,0,4,0,eps,1425600,1425600,0.03542,0.070566386,0.035146386,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,277,0,0,4,0,eps,1392000,1392000,0.03544,0.070270111,0.034830111,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,278,1,0,5,0,eps,1248000,1248000,0.03546,0.07329494,0.03783494,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,279,2,0,6,0,eps,1200000,1200000,0.03548,0.06174311,0.02626311,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,280,0,0,1,0,ocs,630000,630000,0.0391,0.042934422,0.003834422,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,281,1,0,2,0,eps,630000,630000,0.03912,0.061113925,0.021993925,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,282,4,0,5,0,ocs,630000,630000,0.03914,0.043129774,0.003989774,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,283,5,0,6,0,eps,630000,630000,0.03916,0.055469234,0.016309234,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,284,2,0,3,0,ocs,630000,630000,0.03918,0.042056933,0.002876933,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,285,6,0,7,0,eps,630000,630000,0.0392,0.05065615,0.01145615,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,286,3,0,4,0,eps,792000,792000,0.03922,0.063086737,0.023866737,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,287,0,0,4,0,eps,348000,348000,0.03924,0.050722074,0.011482074,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,288,1,0,5,0,eps,312000,312000,0.03926,0.050647971,0.011387971,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,289,2,0,6,0,eps,300000,300000,0.03928,0.047314252,0.008034252,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,290,0,0,1,0,ocs,630000,630000,0.0393,0.043153633,0.003853633,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,291,1,0,2,0,eps,630000,630000,0.03932,0.061291149,0.021971149,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,292,4,0,5,0,ocs,630000,630000,0.03934,0.04316968,0.00382968,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,293,5,0,6,0,eps,630000,630000,0.03936,0.05566658,0.01630658,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,294,2,0,3,0,ocs,630000,630000,0.03938,0.042078417,0.002698417,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,295,6,0,7,0,eps,630000,630000,0.0394,0.050893392,0.011493392,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,296,3,0,4,0,eps,792000,792000,0.03942,0.072602173,0.033182173,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,297,0,0,4,0,eps,348000,348000,0.03944,0.051009489,0.011569489,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,298,1,0,5,0,eps,312000,312000,0.03946,0.050903584,0.011443584,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,299,2,0,6,0,eps,300000,300000,0.03948,0.047556248,0.008076248,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,300,0,0,1,0,ocs,3480000,3480000,0.0401,0.049241851,0.009141851,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,301,1,0,2,0,eps,3480000,3480000,0.04012,0.099961143,0.059841143,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,302,4,0,5,0,ocs,2520000,2520000,0.04014,0.047512801,0.007372801,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,303,5,0,6,0,eps,1386000,1386000,0.04016,0.064715305,0.024555305,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,304,2,0,3,0,ocs,2520000,2520000,0.04018,0.045032274,0.004852274,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,305,6,0,7,0,eps,4320000,4320000,0.0402,0.089474427,0.049274427,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,306,3,0,4,0,eps,1425600,1425600,0.04022,0.071935287,0.031715287,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,307,0,0,4,0,eps,1392000,1392000,0.04024,0.071737525,0.031497525,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,308,1,0,5,0,eps,1248000,1248000,0.04026,0.076129072,0.035869072,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,309,2,0,6,0,eps,1200000,1200000,0.04028,0.063693531,0.023413531,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,310,0,0,1,0,ocs,3480000,3480000,0.0403,0.049407802,0.009107802,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,311,1,0,2,0,eps,3480000,3480000,0.04032,0.099979193,0.059659193,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,312,4,0,5,0,ocs,2520000,2520000,0.04034,0.047496319,0.007156319,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,313,5,0,6,0,eps,1386000,1386000,0.04036,0.064750803,0.024390803,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,314,2,0,3,0,ocs,2520000,2520000,0.04038,0.045231166,0.004851166,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,315,6,0,7,0,eps,4320000,4320000,0.0404,0.089509518,0.049109518,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,316,3,0,4,0,eps,1425600,1425600,0.04042,0.07197013,0.03155013,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,317,0,0,4,0,eps,1392000,1392000,0.04044,0.071773447,0.031333447,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,318,1,0,5,0,eps,1248000,1248000,0.04046,0.076260425,0.035800425,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,319,2,0,6,0,eps,1200000,1200000,0.04048,0.063739494,0.023259494,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,320,0,0,1,0,ocs,630000,630000,0.0441,0.047972496,0.003872496,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,321,1,0,2,0,eps,630000,630000,0.04412,0.065136917,0.021016917,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,322,4,0,5,0,ocs,630000,630000,0.04414,0.048085978,0.003945978,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,323,5,0,6,0,eps,630000,630000,0.04416,0.059163283,0.015003283,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,324,2,0,3,0,ocs,630000,630000,0.04418,0.047058996,0.002878996,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,325,6,0,7,0,eps,630000,630000,0.0442,0.056295209,0.012095209,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,326,3,0,4,0,eps,792000,792000,0.04422,0.066219728,0.021999728,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,327,0,0,4,0,eps,348000,348000,0.04424,0.056079177,0.011839177,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,328,1,0,5,0,eps,312000,312000,0.04426,0.065039384,0.020779384,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,329,2,0,6,0,eps,300000,300000,0.04428,0.052643304,0.008363304,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,330,0,0,1,0,ocs,630000,630000,0.0443,0.048104573,0.003804573,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,331,1,0,2,0,eps,630000,630000,0.04432,0.072568424,0.028248424,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,332,4,0,5,0,ocs,630000,630000,0.04434,0.048336051,0.003996051,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,333,5,0,6,0,eps,630000,630000,0.04436,0.059285359,0.014925359,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,334,2,0,3,0,ocs,630000,630000,0.04438,0.047071867,0.002691867,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,335,6,0,7,0,eps,630000,630000,0.0444,0.058551294,0.014151294,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,336,3,0,4,0,eps,792000,792000,0.04442,0.06634181,0.02192181,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,337,0,0,4,0,eps,348000,348000,0.04444,0.056273414,0.011833414,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,338,1,0,5,0,eps,312000,312000,0.04446,0.056054669,0.011594669,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,339,2,0,6,0,eps,300000,300000,0.04448,0.052866367,0.008386367,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,340,0,0,1,0,ocs,3480000,3480000,0.0451,0.054287213,0.009187213,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,341,1,0,2,0,eps,3480000,3480000,0.04512,0.100227019,0.055107019,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,342,4,0,5,0,ocs,2520000,2520000,0.04514,0.052715912,0.007575912,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,343,5,0,6,0,eps,1386000,1386000,0.04516,0.065304611,0.020144611,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,344,2,0,3,0,ocs,2520000,2520000,0.04518,0.050201719,0.005021719,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,345,6,0,7,0,eps,4320000,4320000,0.0452,0.090014513,0.044814513,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,346,3,0,4,0,eps,1425600,1425600,0.04522,0.072579068,0.027359068,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,347,0,0,4,0,eps,1392000,1392000,0.04524,0.072488493,0.027248493,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,348,1,0,5,0,eps,1248000,1248000,0.04526,0.078585957,0.033325957,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,349,2,0,6,0,eps,1200000,1200000,0.04528,0.064796679,0.019516679,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,350,0,0,1,0,ocs,3480000,3480000,0.0453,0.054333087,0.009033087,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,351,1,0,2,0,eps,3480000,3480000,0.04532,0.100230139,0.054910139,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,352,4,0,5,0,ocs,2520000,2520000,0.04534,0.052869697,0.007529697,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,353,5,0,6,0,eps,1386000,1386000,0.04536,0.065218427,0.019858427,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,354,2,0,3,0,ocs,2520000,2520000,0.04538,0.050223502,0.004843502,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,355,6,0,7,0,eps,4320000,4320000,0.0454,0.090029238,0.044629238,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,356,3,0,4,0,eps,1425600,1425600,0.04542,0.072586964,0.027166964,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,357,0,0,4,0,eps,1392000,1392000,0.04544,0.072518751,0.027078751,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,358,1,0,5,0,eps,1248000,1248000,0.04546,0.078681362,0.033221362,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,359,2,0,6,0,eps,1200000,1200000,0.04548,0.064815349,0.019335349,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,360,0,0,1,0,ocs,630000,630000,0.0491,0.052805615,0.003705615,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,361,1,0,2,0,eps,630000,630000,0.04912,0.072630211,0.023510211,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,362,4,0,5,0,ocs,630000,630000,0.04914,0.053212859,0.004072859,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,363,5,0,6,0,eps,630000,630000,0.04916,0.086885416,0.037725416,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,364,2,0,3,0,ocs,630000,630000,0.04918,0.051889822,0.002709822,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,365,6,0,7,0,eps,630000,630000,0.0492,0.060929001,0.011729001,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,366,3,0,4,0,eps,792000,792000,0.04922,0.068614813,0.019394813,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,367,0,0,4,0,eps,348000,348000,0.04924,0.060079537,0.010839537,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,368,1,0,5,0,eps,312000,312000,0.04926,0.060146844,0.010886844,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,369,2,0,6,0,eps,300000,300000,0.04928,0.05680072,0.00752072,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,370,0,0,1,0,ocs,630000,630000,0.0493,0.053095882,0.003795882,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,371,1,0,2,0,eps,630000,630000,0.04932,0.068788966,0.019468966,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,372,4,0,5,0,ocs,630000,630000,0.04934,0.05324049,0.00390049,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,373,5,0,6,0,eps,630000,630000,0.04936,0.061730815,0.012370815,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,374,2,0,3,0,ocs,630000,630000,0.04938,0.052077534,0.002697534,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,375,6,0,7,0,eps,630000,630000,0.0494,0.06103838,0.01163838,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,376,3,0,4,0,eps,792000,792000,0.04942,0.068687335,0.019267335,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,377,0,0,4,0,eps,348000,348000,0.04944,0.060198161,0.010758161,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,378,1,0,5,0,eps,312000,312000,0.04946,0.060315137,0.010855137,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0239,fixed-ocs,cross-community-distractor-replay,1401,379,2,0,6,0,eps,300000,300000,0.04948,0.056936454,0.007456454,true
