experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,291,1,0,2,0,eps,3480000,429336,0.02552,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,292,4,0,5,0,ocs,2520000,2520000,0.02554,0.034050941,0.008510941,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,293,5,0,6,0,eps,1386000,410576,0.02556,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,294,2,0,3,0,ocs,2520000,2520000,0.02558,0.030430491,0.004850491,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,295,6,0,7,0,eps,4320000,4320000,0.0256,0.043112571,0.017512571,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,296,3,0,4,0,eps,1425600,125424,0.02562,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,297,0,0,4,0,eps,1392000,415936,0.02564,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,298,1,0,5,0,eps,1248000,426120,0.02566,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,299,2,0,6,0,eps,1200000,407896,0.02568,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,300,0,0,1,0,ocs,630000,630000,0.0291,0.033171121,0.004071121,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,301,1,0,2,0,eps,630000,346256,0.02912,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,302,4,0,5,0,ocs,630000,630000,0.02914,0.033177259,0.004037259,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,303,5,0,6,0,eps,630000,329640,0.02916,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,304,2,0,3,0,ocs,630000,630000,0.02918,0.031888574,0.002708574,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,305,6,0,7,0,ocs,630000,630000,0.0292,0.033127858,0.003927858,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,306,3,0,4,0,eps,792000,329640,0.02922,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,307,0,0,4,0,eps,348000,331248,0.02924,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,308,1,0,5,0,eps,312000,312000,0.02926,0.047733671,0.018473671,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,309,2,0,6,0,eps,300000,300000,0.02928,0.048030844,0.018750844,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,310,0,0,1,0,ocs,630000,630000,0.0293,0.033306456,0.004006456,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,311,1,0,2,0,eps,630000,341968,0.02932,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,312,4,0,5,0,ocs,630000,630000,0.02934,0.033375993,0.004035993,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,313,5,0,6,0,eps,630000,324280,0.02936,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,314,2,0,3,0,ocs,630000,630000,0.02938,0.032255944,0.002875944,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,315,6,0,7,0,ocs,630000,630000,0.0294,0.03346206,0.00406206,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,316,3,0,4,0,eps,792000,326960,0.02942,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,317,0,0,4,0,eps,348000,290512,0.02944,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,318,1,0,5,0,eps,312000,312000,0.02946,0.048043103,0.018583103,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,319,2,0,6,0,eps,300000,300000,0.02948,0.048344542,0.018864542,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,320,0,0,1,0,ocs,630000,630000,0.0295,0.033601955,0.004101955,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,321,1,0,2,0,eps,630000,336608,0.02952,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,322,4,0,5,0,ocs,630000,630000,0.02954,0.03340834,0.00386834,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,323,5,0,6,0,eps,630000,321600,0.02956,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,324,2,0,3,0,ocs,630000,630000,0.02958,0.032281915,0.002701915,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,325,6,0,7,0,ocs,630000,630000,0.0296,0.03366344,0.00406344,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,326,3,0,4,0,eps,792000,324280,0.02962,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,327,0,0,4,0,eps,348000,322672,0.02964,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,328,1,0,5,0,eps,312000,188136,0.02966,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,329,2,0,6,0,eps,300000,300000,0.02968,0.048641444,0.018961444,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,330,0,0,1,0,ocs,3480000,3480000,0.0301,0.041978886,0.011878886,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,331,1,0,2,0,eps,3480000,145792,0.03012,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,332,4,0,5,0,ocs,2520000,2520000,0.03014,0.039396053,0.009256053,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,333,5,0,6,0,eps,1386000,309272,0.03016,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,334,2,0,3,0,ocs,2520000,2520000,0.03018,0.035023678,0.004843678,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,335,6,0,7,0,ocs,4320000,4320000,0.0302,0.044823057,0.014623057,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,336,3,0,4,0,eps,1425600,310344,0.03022,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,337,0,0,4,0,eps,1392000,310344,0.03024,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,338,1,0,5,0,eps,1248000,321600,0.03026,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,339,2,0,6,0,eps,1200000,306592,0.03028,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,340,0,0,1,0,ocs,3480000,3480000,0.0303,0.041804067,0.011504067,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,341,1,0,2,0,eps,3480000,319992,0.03032,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,342,4,0,5,0,ocs,2520000,2520000,0.03034,0.039634959,0.009294959,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,343,5,0,6,0,eps,1386000,304984,0.03036,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,344,2,0,3,0,ocs,2520000,2520000,0.03038,0.035218966,0.004838966,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,345,6,0,7,0,ocs,4320000,4320000,0.0304,0.044744788,0.014344788,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,346,3,0,4,0,eps,1425600,307664,0.03042,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,347,0,0,4,0,eps,1392000,306592,0.03044,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,348,1,0,5,0,eps,1248000,315168,0.03046,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,349,2,0,6,0,eps,1200000,302304,0.03048,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,350,0,0,1,0,ocs,3480000,3480000,0.0305,0.042183652,0.011683652,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,351,1,0,2,0,eps,3480000,316240,0.03052,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,352,4,0,5,0,eps,2520000,2520000,0.03054,0.047436009,0.016896009,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,353,5,0,6,0,eps,1386000,301232,0.03056,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,354,2,0,3,0,ocs,2520000,2520000,0.03058,0.035608948,0.005028948,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,355,6,0,7,0,ocs,4320000,4320000,0.0306,0.045399084,0.014799084,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,356,3,0,4,0,eps,1425600,303912,0.03062,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,357,0,0,4,0,eps,1392000,302304,0.03064,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,358,1,0,5,0,eps,1248000,313560,0.03066,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,359,2,0,6,0,eps,1200000,299624,0.03068,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,360,0,0,1,0,ocs,630000,630000,0.0341,0.037974426,0.003874426,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,361,1,0,2,0,eps,630000,46096,0.03412,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,362,4,0,5,0,ocs,630000,630000,0.03414,0.038316415,0.004176415,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,363,5,0,6,0,eps,630000,231552,0.03416,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,364,2,0,3,0,ocs,630000,630000,0.03418,0.036912625,0.002732625,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,365,6,0,7,0,ocs,630000,630000,0.0342,0.038664759,0.004464759,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,366,3,0,4,0,eps,792000,200464,0.03422,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,367,0,0,4,0,eps,348000,235304,0.03424,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,368,1,0,5,0,eps,312000,243344,0.03426,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,369,2,0,6,0,eps,300000,228336,0.03428,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,370,0,0,1,0,ocs,630000,82544,0.0343,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,371,1,0,2,0,eps,630000,242272,0.03432,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,372,4,0,5,0,ocs,630000,630000,0.03434,0.038727101,0.004387101,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,373,5,0,6,0,eps,630000,228336,0.03436,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,374,2,0,3,0,ocs,630000,630000,0.03438,0.037265775,0.002885775,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,375,6,0,7,0,ocs,630000,630000,0.0344,0.038607087,0.004207087,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,376,3,0,4,0,eps,792000,34304,0.03442,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,377,0,0,4,0,eps,348000,231552,0.03444,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,378,1,0,5,0,eps,312000,239592,0.03446,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,379,2,0,6,0,eps,300000,220296,0.03448,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,380,0,0,1,0,ocs,630000,630000,0.0345,0.038523027,0.004023027,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,381,1,0,2,0,eps,630000,237984,0.03452,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,382,4,0,5,0,ocs,630000,630000,0.03454,0.03891317,0.00437317,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,383,5,0,6,0,eps,630000,224584,0.03456,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,384,2,0,3,0,ocs,630000,630000,0.03458,0.037287112,0.002707112,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,385,6,0,7,0,ocs,630000,630000,0.0346,0.038602947,0.004002947,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,386,3,0,4,0,eps,792000,228336,0.03462,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,387,0,0,4,0,eps,348000,228336,0.03464,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,388,1,0,5,0,eps,312000,235304,0.03466,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,389,2,0,6,0,eps,300000,221904,0.03468,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,390,0,0,1,0,ocs,3480000,3480000,0.0351,0.047124857,0.012024857,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,391,1,0,2,0,eps,3480000,227264,0.03512,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,392,4,0,5,0,ocs,2520000,2520000,0.03514,0.045051656,0.009911656,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,393,5,0,6,0,eps,1386000,213328,0.03516,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,394,2,0,3,0,ocs,2520000,2520000,0.03518,0.04008335,0.00490335,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,395,6,0,7,0,ocs,4320000,3912704,0.0352,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,396,3,0,4,0,eps,1425600,217616,0.03522,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,397,0,0,4,0,eps,1392000,216008,0.03524,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,398,1,0,5,0,eps,1248000,224584,0.03526,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,399,2,0,6,0,eps,1200000,212256,0.03528,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,400,0,0,1,0,eps,3480000,2750464,0.0353,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,401,1,0,2,0,eps,3480000,222976,0.03532,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,402,4,0,5,0,ocs,2520000,2520000,0.03534,0.045287167,0.009947167,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,403,5,0,6,0,eps,1386000,210648,0.03536,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,404,2,0,3,0,ocs,2520000,2520000,0.03538,0.040269745,0.004889745,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,405,6,0,7,0,ocs,4320000,3881984,0.0354,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,406,3,0,4,0,eps,1425600,213328,0.03542,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,407,0,0,4,0,eps,1392000,213328,0.03544,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,408,1,0,5,0,eps,1248000,220296,0.03546,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,409,2,0,6,0,eps,1200000,209576,0.03548,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,410,0,0,1,0,eps,3480000,2639384,0.0355,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,411,1,0,2,0,eps,3480000,220296,0.03552,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,412,4,0,5,0,ocs,2520000,2520000,0.03554,0.045573392,0.010033392,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,413,5,0,6,0,eps,1386000,207968,0.03556,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,414,2,0,3,0,ocs,2520000,2520000,0.03558,0.040458323,0.004878323,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,415,6,0,7,0,ocs,4320000,3873792,0.0356,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,416,3,0,4,0,eps,1425600,209576,0.03562,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,417,0,0,4,0,eps,1392000,209576,0.03564,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,418,1,0,5,0,eps,1248000,217616,0.03566,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,419,2,0,6,0,eps,1200000,205288,0.03568,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,420,0,0,1,0,ocs,630000,630000,0.0391,0.043539074,0.004439074,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,421,1,0,2,0,eps,630000,157584,0.03912,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,422,4,0,5,0,ocs,630000,630000,0.03914,0.043626199,0.004486199,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,423,5,0,6,0,eps,630000,150616,0.03916,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,424,2,0,3,0,ocs,630000,630000,0.03918,0.041938757,0.002758757,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,425,6,0,7,0,ocs,630000,630000,0.0392,0.043531229,0.004331229,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,426,3,0,4,0,eps,792000,149008,0.03922,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,427,0,0,4,0,eps,348000,150616,0.03924,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,428,1,0,5,0,eps,312000,154904,0.03926,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,429,2,0,6,0,eps,300000,147936,0.03928,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,430,0,0,1,0,ocs,630000,630000,0.0393,0.04353802,0.00423802,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,431,1,0,2,0,eps,630000,153296,0.03932,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,432,4,0,5,0,ocs,630000,630000,0.03934,0.043433408,0.004093408,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,433,5,0,6,0,eps,630000,146328,0.03936,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,434,2,0,3,0,ocs,630000,630000,0.03938,0.042116133,0.002736133,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,435,6,0,7,0,ocs,630000,630000,0.0394,0.043907753,0.004507753,true
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,436,3,0,4,0,eps,792000,147936,0.03942,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,437,0,0,4,0,eps,348000,147936,0.03944,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,438,1,0,5,0,eps,312000,152224,0.03946,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,439,2,0,6,0,eps,300000,143648,0.03948,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,440,0,0,1,0,ocs,630000,72896,0.0395,,,false
phase15h-r4-cross-community-distractor-replay-tl-ocs-seed1401-load0p7,tl-ocs,cross-community-distractor-replay,1401,441,1,0,2,0,eps,630000,150616,0.03952,,,false
