experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,255,6,0,7,0,eps,630000,630000,0.0344,0.044417897,0.010017897,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,256,3,0,4,0,eps,792000,792000,0.03442,0.05771547,0.02329547,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,257,0,0,4,0,eps,348000,348000,0.03444,0.044411494,0.009971494,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,258,1,0,5,0,eps,312000,312000,0.03446,0.045002586,0.010542586,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,259,2,0,6,0,eps,300000,300000,0.03448,0.03830449,0.00382449,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,260,0,0,1,0,ocs,3480000,3480000,0.0351,0.04425788,0.00915788,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,261,1,0,2,0,eps,3480000,3480000,0.03512,0.09942236,0.06430236,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,262,4,0,5,0,eps,2520000,2520000,0.03514,0.082399876,0.047259876,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,263,5,0,6,0,ocs,1386000,1386000,0.03516,0.042840724,0.007680724,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,264,2,0,3,0,ocs,2520000,2520000,0.03518,0.040041879,0.004861879,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,265,6,0,7,0,eps,4320000,4320000,0.0352,0.087726302,0.052526302,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,266,3,0,4,0,eps,1425600,1425600,0.03522,0.069835875,0.034615875,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,267,0,0,4,0,eps,1392000,1392000,0.03524,0.069494987,0.034254987,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,268,1,0,5,0,eps,1248000,1248000,0.03526,0.08312304,0.04786304,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,269,2,0,6,0,eps,1200000,1200000,0.03528,0.042981009,0.007701009,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,270,0,0,1,0,ocs,3480000,3480000,0.0353,0.044304874,0.009004874,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,271,1,0,2,0,eps,3480000,3480000,0.03532,0.099449866,0.064129866,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,272,4,0,5,0,eps,2520000,2520000,0.03534,0.082844797,0.047504797,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,273,5,0,6,0,ocs,1386000,1386000,0.03536,0.042952346,0.007592346,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,274,2,0,3,0,ocs,2520000,2520000,0.03538,0.040254677,0.004874677,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,275,6,0,7,0,eps,4320000,4320000,0.0354,0.087779985,0.052379985,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,276,3,0,4,0,eps,1425600,1425600,0.03542,0.06989355,0.03447355,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,277,0,0,4,0,eps,1392000,1392000,0.03544,0.069595151,0.034155151,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,278,1,0,5,0,eps,1248000,1248000,0.03546,0.073412764,0.037952764,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,279,2,0,6,0,eps,1200000,1200000,0.03548,0.043099801,0.007619801,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,280,0,0,1,0,ocs,630000,630000,0.0391,0.042908461,0.003808461,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,281,1,0,2,0,eps,630000,630000,0.03912,0.061267462,0.022147462,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,282,4,0,5,0,eps,630000,630000,0.03914,0.058088601,0.018948601,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,283,5,0,6,0,ocs,630000,630000,0.03916,0.044538355,0.005378355,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,284,2,0,3,0,ocs,630000,630000,0.03918,0.04189915,0.00271915,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,285,6,0,7,0,eps,630000,630000,0.0392,0.050661651,0.011461651,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,286,3,0,4,0,eps,792000,792000,0.03922,0.062389288,0.023169288,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,287,0,0,4,0,eps,348000,348000,0.03924,0.050022663,0.010782663,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,288,1,0,5,0,eps,312000,312000,0.03926,0.050917807,0.011657807,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,289,2,0,6,0,eps,300000,300000,0.03928,0.043205741,0.003925741,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,290,0,0,1,0,ocs,630000,630000,0.0393,0.043256038,0.003956038,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,291,1,0,2,0,eps,630000,630000,0.03932,0.061429143,0.022109143,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,292,4,0,5,0,eps,630000,630000,0.03934,0.058282324,0.018942324,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,293,5,0,6,0,ocs,630000,630000,0.03936,0.044718132,0.005358132,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,294,2,0,3,0,ocs,630000,630000,0.03938,0.042260284,0.002880284,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,295,6,0,7,0,eps,630000,630000,0.0394,0.050919274,0.011519274,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,296,3,0,4,0,eps,792000,792000,0.03942,0.072119914,0.032699914,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,297,0,0,4,0,eps,348000,348000,0.03944,0.05023806,0.01079806,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,298,1,0,5,0,eps,312000,312000,0.03946,0.051112105,0.011652105,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,299,2,0,6,0,eps,300000,300000,0.03948,0.043368282,0.003888282,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,300,0,0,1,0,ocs,3480000,3480000,0.0401,0.049130159,0.009030159,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,301,1,0,2,0,eps,3480000,3480000,0.04012,0.099999428,0.059879428,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,302,4,0,5,0,eps,2520000,2520000,0.04014,0.083275283,0.043135283,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,303,5,0,6,0,ocs,1386000,1386000,0.04016,0.047886452,0.007726452,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,304,2,0,3,0,ocs,2520000,2520000,0.04018,0.045024037,0.004844037,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,305,6,0,7,0,eps,4320000,4320000,0.0402,0.088957232,0.048757232,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,306,3,0,4,0,eps,1425600,1425600,0.04022,0.071391151,0.031171151,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,307,0,0,4,0,eps,1392000,1392000,0.04024,0.07116639,0.03092639,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,308,1,0,5,0,eps,1248000,1248000,0.04026,0.076259707,0.035999707,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,309,2,0,6,0,eps,1200000,1200000,0.04028,0.048012614,0.007732614,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,310,0,0,1,0,ocs,3480000,3480000,0.0403,0.04940231,0.00910231,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,311,1,0,2,0,eps,3480000,3480000,0.04032,0.100012476,0.059692476,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,312,4,0,5,0,eps,2520000,2520000,0.04034,0.083297721,0.042957721,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,313,5,0,6,0,ocs,1386000,1386000,0.04036,0.048053395,0.007693395,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,314,2,0,3,0,ocs,2520000,2520000,0.04038,0.045239636,0.004859636,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,315,6,0,7,0,eps,4320000,4320000,0.0404,0.088985981,0.048585981,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,316,3,0,4,0,eps,1425600,1425600,0.04042,0.071433292,0.031013292,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,317,0,0,4,0,eps,1392000,1392000,0.04044,0.071557029,0.031117029,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,318,1,0,5,0,eps,1248000,1248000,0.04046,0.076341088,0.035881088,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,319,2,0,6,0,eps,1200000,1200000,0.04048,0.048270536,0.007790536,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,320,0,0,1,0,ocs,630000,630000,0.0441,0.047798224,0.003698224,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,321,1,0,2,0,eps,630000,630000,0.04412,0.065208076,0.021088076,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,322,4,0,5,0,eps,630000,630000,0.04414,0.075108906,0.030968906,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,323,5,0,6,0,ocs,630000,630000,0.04416,0.049537672,0.005377672,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,324,2,0,3,0,ocs,630000,630000,0.04418,0.047068261,0.002888261,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,325,6,0,7,0,eps,630000,630000,0.0442,0.056179755,0.011979755,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,326,3,0,4,0,eps,792000,792000,0.04422,0.065831054,0.021611054,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,327,0,0,4,0,eps,348000,348000,0.04424,0.055680679,0.011440679,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,328,1,0,5,0,eps,312000,312000,0.04426,0.06548465,0.02122465,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,329,2,0,6,0,eps,300000,300000,0.04428,0.048189106,0.003909106,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,330,0,0,1,0,ocs,630000,630000,0.0443,0.048061806,0.003761806,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,331,1,0,2,0,eps,630000,630000,0.04432,0.072580643,0.028260643,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,332,4,0,5,0,eps,630000,630000,0.04434,0.062408033,0.018068033,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,333,5,0,6,0,ocs,630000,630000,0.04436,0.049708779,0.005348779,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,334,2,0,3,0,ocs,630000,630000,0.04438,0.047094209,0.002714209,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,335,6,0,7,0,eps,630000,630000,0.0444,0.056402735,0.012002735,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,336,3,0,4,0,eps,792000,792000,0.04442,0.065951729,0.021531729,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,337,0,0,4,0,eps,348000,348000,0.04444,0.055844625,0.011404625,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,338,1,0,5,0,eps,312000,312000,0.04446,0.056208599,0.011748599,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,339,2,0,6,0,eps,300000,300000,0.04448,0.048129348,0.003649348,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,340,0,0,1,0,ocs,3480000,3480000,0.0451,0.054122435,0.009022435,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,341,1,0,2,0,eps,3480000,3480000,0.04512,0.100251714,0.055131714,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,342,4,0,5,0,eps,2520000,2520000,0.04514,0.083593104,0.038453104,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,343,5,0,6,0,ocs,1386000,1386000,0.04516,0.053011309,0.007851309,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,344,2,0,3,0,ocs,2520000,2520000,0.04518,0.05003509,0.00485509,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,345,6,0,7,0,eps,4320000,4320000,0.0452,0.089492316,0.044292316,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,346,3,0,4,0,eps,1425600,1425600,0.04522,0.072153046,0.026933046,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,347,0,0,4,0,eps,1392000,1392000,0.04524,0.072075847,0.026835847,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,348,1,0,5,0,eps,1248000,1248000,0.04526,0.078636235,0.033376235,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,349,2,0,6,0,eps,1200000,1200000,0.04528,0.053137412,0.007857412,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,350,0,0,1,0,ocs,3480000,3480000,0.0453,0.05421853,0.00891853,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,351,1,0,2,0,eps,3480000,3480000,0.04532,0.100256174,0.054936174,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,352,4,0,5,0,eps,2520000,2520000,0.04534,0.083599966,0.038259966,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,353,5,0,6,0,ocs,1386000,1386000,0.04536,0.053146433,0.007786433,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,354,2,0,3,0,ocs,2520000,2520000,0.04538,0.050252806,0.004872806,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,355,6,0,7,0,eps,4320000,4320000,0.0454,0.089500699,0.044100699,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,356,3,0,4,0,eps,1425600,1425600,0.04542,0.07215884,0.02673884,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,357,0,0,4,0,eps,1392000,1392000,0.04544,0.072101816,0.026661816,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,358,1,0,5,0,eps,1248000,1248000,0.04546,0.078713368,0.033253368,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,359,2,0,6,0,eps,1200000,1200000,0.04548,0.053243423,0.007763423,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,360,0,0,1,0,ocs,630000,630000,0.0491,0.052931918,0.003831918,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,361,1,0,2,0,eps,630000,630000,0.04912,0.072645754,0.023525754,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,362,4,0,5,0,eps,630000,630000,0.04914,0.065824705,0.016684705,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,363,5,0,6,0,ocs,630000,630000,0.04916,0.054653619,0.005493619,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,364,2,0,3,0,ocs,630000,630000,0.04918,0.051880474,0.002700474,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,365,6,0,7,0,eps,630000,630000,0.0492,0.060445463,0.011245463,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,366,3,0,4,0,eps,792000,792000,0.04922,0.068198714,0.018978714,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,367,0,0,4,0,eps,348000,348000,0.04924,0.059802072,0.010562072,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,368,1,0,5,0,eps,312000,312000,0.04926,0.060347284,0.011087284,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,369,2,0,6,0,eps,300000,300000,0.04928,0.053175212,0.003895212,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,370,0,0,1,0,ocs,630000,630000,0.0493,0.05308588,0.00378588,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,371,1,0,2,0,eps,630000,630000,0.04932,0.068793526,0.019473526,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,372,4,0,5,0,eps,630000,630000,0.04934,0.065914116,0.016574116,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,373,5,0,6,0,ocs,630000,630000,0.04936,0.054835043,0.005475043,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,374,2,0,3,0,ocs,630000,630000,0.04938,0.052093896,0.002713896,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,375,6,0,7,0,eps,630000,630000,0.0494,0.060597296,0.011197296,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,376,3,0,4,0,eps,792000,792000,0.04942,0.06828493,0.01886493,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,377,0,0,4,0,eps,348000,348000,0.04944,0.0599292,0.0104892,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,378,1,0,5,0,eps,312000,312000,0.04946,0.06052398,0.01106398,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0242,fixed-ocs,cross-community-distractor-replay,1401,379,2,0,6,0,eps,300000,300000,0.04948,0.053351837,0.003871837,true
