experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,453,4,0,6,0,eps,1728000,79328,0.04532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,454,6,0,7,0,ocs,2832000,805072,0.04534,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,455,0,0,1,0,ocs,798000,778808,0.04536,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,456,0,0,2,0,eps,798000,35912,0.04538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,457,0,0,3,0,eps,1638000,35912,0.0454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,458,0,0,4,0,eps,798000,23584,0.04542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,459,0,0,5,0,eps,798000,34304,0.04544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,460,0,0,6,0,eps,798000,5360,0.04546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,461,1,0,2,0,eps,3744000,105592,0.04548,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,462,2,0,3,0,ocs,2544000,2027152,0.0455,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,463,4,0,5,0,ocs,3744000,1796672,0.04552,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,464,5,0,6,0,eps,3744000,75576,0.04554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,465,1,0,3,0,eps,1728000,103984,0.04556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,466,4,0,6,0,eps,1728000,73968,0.04558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,467,6,0,7,0,ocs,2832000,725208,0.0456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,468,0,0,1,0,ocs,570000,57352,0.0491,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,469,0,0,2,0,eps,570000,5896,0.04912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,470,0,0,3,0,eps,570000,5896,0.04914,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,471,0,0,4,0,eps,570000,5896,0.04916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,472,0,0,5,0,eps,570000,5896,0.04918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,473,0,0,6,0,eps,570000,4288,0.0492,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,474,1,0,2,0,eps,528000,13936,0.04922,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,475,2,0,3,0,ocs,528000,82544,0.04924,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,476,4,0,5,0,ocs,528000,74504,0.04926,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,477,5,0,6,0,eps,528000,8576,0.04928,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,478,1,0,3,0,eps,432000,11256,0.0493,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,479,4,0,6,0,eps,432000,6968,0.04932,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,480,6,0,7,0,ocs,240000,24656,0.04934,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,481,0,0,1,0,ocs,570000,34840,0.04936,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,482,0,0,2,0,eps,570000,3216,0.04938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,483,0,0,3,0,eps,570000,2680,0.0494,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,484,0,0,4,0,eps,570000,0,0.04942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,485,0,0,5,0,eps,570000,2680,0.04944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,486,0,0,6,0,eps,570000,3216,0.04946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,487,1,0,2,0,eps,528000,6968,0.04948,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,488,2,0,3,0,ocs,528000,46096,0.0495,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,489,4,0,5,0,ocs,528000,46096,0.04952,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,490,5,0,6,0,eps,528000,4288,0.04954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,491,1,0,3,0,eps,432000,5896,0.04956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,492,4,0,6,0,eps,432000,1608,0.04958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-tl-ocs-seed1401-load0p5,tl-ocs,high-degree-aggregator-bias-replay,1401,493,6,0,7,0,ocs,240000,21440,0.0496,,,false
