experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,255,6,0,7,0,ocs,630000,630000,0.0344,0.038149232,0.003749232,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,256,3,0,4,0,eps,792000,792000,0.03442,0.056540823,0.022120823,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,257,0,0,4,0,eps,348000,348000,0.03444,0.045976817,0.011536817,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,258,1,0,5,0,eps,312000,312000,0.03446,0.037468985,0.003008985,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,259,2,0,6,0,eps,300000,300000,0.03448,0.044099327,0.009619327,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,260,0,0,1,0,eps,3480000,3480000,0.0351,0.099410402,0.064310402,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,261,1,0,2,0,ocs,3480000,3480000,0.03512,0.044291851,0.009171851,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,262,4,0,5,0,ocs,2520000,2520000,0.03514,0.042419014,0.007279014,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,263,5,0,6,0,eps,1386000,1386000,0.03516,0.062261947,0.027101947,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,264,2,0,3,0,eps,2520000,2520000,0.03518,0.083165045,0.047985045,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,265,6,0,7,0,ocs,4320000,4320000,0.0352,0.044158606,0.008958606,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,266,3,0,4,0,eps,1425600,1425600,0.03522,0.067877073,0.032657073,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,267,0,0,4,0,eps,1392000,1392000,0.03524,0.076077779,0.040837779,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,268,1,0,5,0,eps,1248000,1248000,0.03526,0.041052093,0.005792093,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,269,2,0,6,0,eps,1200000,1200000,0.03528,0.070112647,0.034832647,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,270,0,0,1,0,eps,3480000,3480000,0.0353,0.099445232,0.064145232,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,271,1,0,2,0,ocs,3480000,3480000,0.03532,0.04425509,0.00893509,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,272,4,0,5,0,ocs,2520000,2520000,0.03534,0.042950955,0.007610955,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,273,5,0,6,0,eps,1386000,1386000,0.03536,0.062310958,0.026950958,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,274,2,0,3,0,eps,2520000,2520000,0.03538,0.083184179,0.047804179,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,275,6,0,7,0,ocs,4320000,4320000,0.0354,0.044301868,0.008901868,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,276,3,0,4,0,eps,1425600,1425600,0.03542,0.067944913,0.032524913,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,277,0,0,4,0,eps,1392000,1392000,0.03544,0.076193497,0.040753497,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,278,1,0,5,0,eps,1248000,1248000,0.03546,0.041224403,0.005764403,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,279,2,0,6,0,eps,1200000,1200000,0.03548,0.070224428,0.034744428,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,280,0,0,1,0,eps,630000,630000,0.0391,0.061357034,0.022257034,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,281,1,0,2,0,ocs,630000,630000,0.03912,0.042973202,0.003853202,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,282,4,0,5,0,ocs,630000,630000,0.03914,0.042966154,0.003826154,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,283,5,0,6,0,eps,630000,630000,0.03916,0.055286938,0.016126938,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,284,2,0,3,0,eps,630000,630000,0.03918,0.060593114,0.021413114,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,285,6,0,7,0,ocs,630000,630000,0.0392,0.042905345,0.003705345,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,286,3,0,4,0,eps,792000,792000,0.03922,0.060918281,0.021698281,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,287,0,0,4,0,eps,348000,348000,0.03924,0.051917139,0.012677139,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,288,1,0,5,0,eps,312000,312000,0.03926,0.042247616,0.002987616,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,289,2,0,6,0,eps,300000,300000,0.03928,0.049997856,0.010717856,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,290,0,0,1,0,eps,630000,630000,0.0393,0.061599584,0.022299584,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,291,1,0,2,0,ocs,630000,630000,0.03932,0.043082885,0.003762885,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,292,4,0,5,0,ocs,630000,630000,0.03934,0.043216595,0.003876595,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,293,5,0,6,0,eps,630000,630000,0.03936,0.05545707,0.01609707,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,294,2,0,3,0,eps,630000,630000,0.03938,0.06077942,0.02139942,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,295,6,0,7,0,ocs,630000,630000,0.0394,0.043124834,0.003724834,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,296,3,0,4,0,eps,792000,792000,0.03942,0.069737359,0.030317359,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,297,0,0,4,0,eps,348000,348000,0.03944,0.052222077,0.012782077,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,298,1,0,5,0,eps,312000,312000,0.03946,0.042417958,0.002957958,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,299,2,0,6,0,eps,300000,300000,0.03948,0.0502047,0.0107247,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,300,0,0,1,0,eps,3480000,3480000,0.0401,0.099995152,0.059895152,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,301,1,0,2,0,ocs,3480000,3480000,0.04012,0.049212845,0.009092845,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,302,4,0,5,0,ocs,2520000,2520000,0.04014,0.047832116,0.007692116,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,303,5,0,6,0,eps,1386000,1386000,0.04016,0.063451791,0.023291791,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,304,2,0,3,0,eps,2520000,2520000,0.04018,0.083759887,0.043579887,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,305,6,0,7,0,ocs,4320000,4320000,0.0402,0.049264448,0.009064448,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,306,3,0,4,0,eps,1425600,1425600,0.04022,0.069201378,0.028981378,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,307,0,0,4,0,eps,1392000,1392000,0.04024,0.078947287,0.038707287,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,308,1,0,5,0,eps,1248000,1248000,0.04026,0.046073336,0.005813336,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,309,2,0,6,0,eps,1200000,1200000,0.04028,0.072725642,0.032445642,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,310,0,0,1,0,eps,3480000,3480000,0.0403,0.10001005,0.05971005,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,311,1,0,2,0,ocs,3480000,3480000,0.04032,0.049483939,0.009163939,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,312,4,0,5,0,ocs,2520000,2520000,0.04034,0.04775943,0.00741943,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,313,5,0,6,0,eps,1386000,1386000,0.04036,0.063475314,0.023115314,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,314,2,0,3,0,eps,2520000,2520000,0.04038,0.083772885,0.043392885,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,315,6,0,7,0,ocs,4320000,4320000,0.0404,0.049570349,0.009170349,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,316,3,0,4,0,eps,1425600,1425600,0.04042,0.069242314,0.028822314,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,317,0,0,4,0,eps,1392000,1392000,0.04044,0.079044637,0.038604637,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,318,1,0,5,0,eps,1248000,1248000,0.04046,0.04624099,0.00578099,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,319,2,0,6,0,eps,1200000,1200000,0.04048,0.072834591,0.032354591,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,320,0,0,1,0,eps,630000,630000,0.0441,0.065579656,0.021479656,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,321,1,0,2,0,ocs,630000,630000,0.04412,0.047969494,0.003849494,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,322,4,0,5,0,ocs,630000,630000,0.04414,0.047990906,0.003850906,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,323,5,0,6,0,eps,630000,630000,0.04416,0.058641773,0.014481773,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,324,2,0,3,0,eps,630000,630000,0.04418,0.064453249,0.020273249,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,325,6,0,7,0,ocs,630000,630000,0.0442,0.047906897,0.003706897,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,326,3,0,4,0,eps,792000,792000,0.04422,0.064374367,0.020154367,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,327,0,0,4,0,eps,348000,348000,0.04424,0.069907202,0.025667202,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,328,1,0,5,0,eps,312000,312000,0.04426,0.047289356,0.003029356,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,329,2,0,6,0,eps,300000,300000,0.04428,0.055545692,0.011265692,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,330,0,0,1,0,eps,630000,630000,0.0443,0.065723819,0.021423819,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,331,1,0,2,0,ocs,630000,630000,0.04432,0.048378484,0.004058484,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,332,4,0,5,0,ocs,630000,630000,0.04434,0.04836919,0.00402919,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,333,5,0,6,0,eps,630000,630000,0.04436,0.058763752,0.014403752,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,334,2,0,3,0,eps,630000,630000,0.04438,0.064620154,0.020240154,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,335,6,0,7,0,ocs,630000,630000,0.0444,0.048019553,0.003619553,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,336,3,0,4,0,eps,792000,792000,0.04442,0.064474737,0.020054737,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,337,0,0,4,0,eps,348000,348000,0.04444,0.057509546,0.013069546,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,338,1,0,5,0,eps,312000,312000,0.04446,0.047435068,0.002975068,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,339,2,0,6,0,eps,300000,300000,0.04448,0.055777445,0.011297445,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,340,0,0,1,0,eps,3480000,3480000,0.0451,0.100261972,0.055161972,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,341,1,0,2,0,ocs,3480000,3480000,0.04512,0.054236081,0.009116081,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,342,4,0,5,0,ocs,2520000,2520000,0.04514,0.052679074,0.007539074,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,343,5,0,6,0,eps,1386000,1386000,0.04516,0.063951571,0.018791571,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,344,2,0,3,0,eps,2520000,2520000,0.04518,0.084029521,0.038849521,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,345,6,0,7,0,ocs,4320000,4320000,0.0452,0.054192883,0.008992883,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,346,3,0,4,0,eps,1425600,1425600,0.04522,0.06988261,0.02466261,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,347,0,0,4,0,eps,1392000,1392000,0.04524,0.081283381,0.036043381,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,348,1,0,5,0,eps,1248000,1248000,0.04526,0.050998009,0.005738009,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,349,2,0,6,0,eps,1200000,1200000,0.04528,0.074836857,0.029556857,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,350,0,0,1,0,eps,3480000,3480000,0.0453,0.100266432,0.054966432,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,351,1,0,2,0,ocs,3480000,3480000,0.04532,0.054633568,0.009313568,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,352,4,0,5,0,ocs,2520000,2520000,0.04534,0.052882195,0.007542195,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,353,5,0,6,0,eps,1386000,1386000,0.04536,0.063961878,0.018601878,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,354,2,0,3,0,eps,2520000,2520000,0.04538,0.084036383,0.038656383,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,355,6,0,7,0,ocs,4320000,4320000,0.0454,0.054393714,0.008993714,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,356,3,0,4,0,eps,1425600,1425600,0.04542,0.069893338,0.024473338,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,357,0,0,4,0,eps,1392000,1392000,0.04544,0.081350243,0.035910243,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,358,1,0,5,0,eps,1248000,1248000,0.04546,0.051172554,0.005712554,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,359,2,0,6,0,eps,1200000,1200000,0.04548,0.07489011,0.02941011,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,360,0,0,1,0,eps,630000,630000,0.0491,0.068938598,0.019838598,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,361,1,0,2,0,ocs,630000,630000,0.04912,0.052940109,0.003820109,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,362,4,0,5,0,ocs,630000,630000,0.04914,0.053044382,0.003904382,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,363,5,0,6,0,eps,630000,630000,0.04916,0.060936891,0.011776891,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,364,2,0,3,0,eps,630000,630000,0.04918,0.067429357,0.018249357,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,365,6,0,7,0,ocs,630000,630000,0.0492,0.052930347,0.003730347,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,366,3,0,4,0,eps,792000,792000,0.04922,0.066641911,0.017421911,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,367,0,0,4,0,eps,348000,348000,0.04924,0.061731287,0.012491287,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,368,1,0,5,0,eps,312000,312000,0.04926,0.052207121,0.002947121,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,369,2,0,6,0,eps,300000,300000,0.04928,0.059597748,0.010317748,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,370,0,0,1,0,eps,630000,630000,0.0493,0.069061101,0.019761101,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,371,1,0,2,0,ocs,630000,630000,0.04932,0.060799293,0.011479293,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,372,4,0,5,0,ocs,630000,630000,0.04934,0.053253969,0.003913969,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,373,5,0,6,0,eps,630000,630000,0.04936,0.061025358,0.011665358,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,374,2,0,3,0,eps,630000,630000,0.04938,0.067554125,0.018174125,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,375,6,0,7,0,ocs,630000,630000,0.0494,0.053082903,0.003682903,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,376,3,0,4,0,eps,792000,792000,0.04942,0.066714433,0.017294433,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,377,0,0,4,0,eps,348000,348000,0.04944,0.061916935,0.012476935,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,378,1,0,5,0,eps,312000,312000,0.04946,0.052368371,0.002908371,true
phase15h-r6-cross-community-distractor-replay-fixed-ocs-seed1401-load0p5-D3-cand0566,fixed-ocs,cross-community-distractor-replay,1401,379,2,0,6,0,eps,300000,300000,0.04948,0.060382059,0.010902059,true
