experiment,scheme,traffic_pattern,run_id,flow_id,source_tor,source_server,destination_tor,destination_server,path_type,size_bytes,received_bytes,start_time_s,completion_time_s,fct_s,completed
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,273,0,0,1,0,ocs,570000,570000,0.02936,0.033256896,0.003896896,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,274,0,0,2,0,eps,570000,57352,0.02938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,275,0,0,3,0,eps,570000,184920,0.0294,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,276,0,0,4,0,eps,570000,183312,0.02942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,277,0,0,5,0,eps,570000,183312,0.02944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,278,0,0,6,0,eps,570000,183312,0.02946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,279,1,0,2,0,eps,528000,528000,0.02948,0.046597713,0.017117713,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,280,2,0,3,0,ocs,528000,528000,0.0295,0.03194635,0.00244635,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,281,4,0,5,0,ocs,528000,528000,0.02952,0.03195145,0.00243145,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,282,5,0,6,0,eps,528000,528000,0.02954,0.049446489,0.019906489,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,283,1,0,3,0,eps,432000,432000,0.02956,0.04303334,0.01347334,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,284,4,0,6,0,eps,432000,432000,0.02958,0.045166301,0.015586301,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,285,6,0,7,0,ocs,240000,240000,0.0296,0.032096887,0.002496887,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,286,0,0,1,0,ocs,798000,798000,0.0301,0.034675414,0.004575414,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,287,0,0,2,0,eps,798000,175272,0.03012,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,288,0,0,3,0,eps,1638000,175272,0.03014,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,289,0,0,4,0,eps,798000,15008,0.03016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,290,0,0,5,0,eps,798000,175272,0.03018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,291,0,0,6,0,eps,798000,173664,0.0302,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,292,1,0,2,0,eps,3744000,581024,0.03022,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,293,2,0,3,0,ocs,2544000,2544000,0.03024,0.035123659,0.004883659,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,294,4,0,5,0,ocs,3744000,3744000,0.03026,0.036081854,0.005821854,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,295,5,0,6,0,eps,3744000,510272,0.03028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,296,1,0,3,0,eps,1728000,578344,0.0303,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,297,4,0,6,0,eps,1728000,504912,0.03032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,298,6,0,7,0,ocs,2832000,2832000,0.03034,0.038375427,0.008035427,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,299,0,0,1,0,ocs,798000,798000,0.03036,0.034921192,0.004561192,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,300,0,0,2,0,eps,798000,172592,0.03038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,301,0,0,3,0,eps,1638000,172592,0.0304,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,302,0,0,4,0,eps,798000,170984,0.03042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,303,0,0,5,0,eps,798000,172592,0.03044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,304,0,0,6,0,eps,798000,170984,0.03046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,305,1,0,2,0,eps,3744000,571912,0.03048,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,306,2,0,3,0,ocs,2544000,2544000,0.0305,0.035355803,0.004855803,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,307,4,0,5,0,ocs,3744000,3744000,0.03052,0.036154767,0.005634767,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,308,5,0,6,0,eps,3744000,502232,0.03054,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,309,1,0,3,0,eps,1728000,567624,0.03056,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,310,4,0,6,0,eps,1728000,493656,0.03058,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,311,6,0,7,0,ocs,2832000,2832000,0.0306,0.039083603,0.008483603,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,312,0,0,1,0,ocs,570000,570000,0.0341,0.038006787,0.003906787,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,313,0,0,2,0,eps,570000,131320,0.03412,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,314,0,0,3,0,eps,570000,131320,0.03414,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,315,0,0,4,0,eps,570000,131320,0.03416,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,316,0,0,5,0,eps,570000,131320,0.03418,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,317,0,0,6,0,eps,570000,130248,0.0342,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,318,1,0,2,0,eps,528000,433624,0.03422,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,319,2,0,3,0,ocs,528000,528000,0.03424,0.036866099,0.002626099,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,320,4,0,5,0,ocs,528000,528000,0.03426,0.036693767,0.002433767,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,321,5,0,6,0,eps,528000,377344,0.03428,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,322,1,0,3,0,eps,432000,432000,0.0343,0.049960355,0.015660355,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,323,4,0,6,0,eps,432000,372520,0.03432,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,324,6,0,7,0,ocs,240000,240000,0.03434,0.03664367,0.00230367,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,325,0,0,1,0,ocs,570000,570000,0.03436,0.03826484,0.00390484,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,326,0,0,2,0,eps,570000,128640,0.03438,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,327,0,0,3,0,eps,570000,128640,0.0344,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,328,0,0,4,0,eps,570000,128640,0.03442,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,329,0,0,5,0,eps,570000,128640,0.03444,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,330,0,0,6,0,eps,570000,127568,0.03446,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,331,1,0,2,0,eps,528000,425584,0.03448,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,332,2,0,3,0,ocs,528000,528000,0.0345,0.036959183,0.002459183,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,333,4,0,5,0,ocs,528000,528000,0.03452,0.036958073,0.002438073,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,334,5,0,6,0,eps,528000,369304,0.03454,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,335,1,0,3,0,eps,432000,423976,0.03456,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,336,4,0,6,0,eps,432000,98088,0.03458,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,337,6,0,7,0,ocs,240000,240000,0.0346,0.037020068,0.002420068,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,338,0,0,1,0,ocs,798000,798000,0.0351,0.039701213,0.004601213,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,339,0,0,2,0,eps,798000,121672,0.03512,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,340,0,0,3,0,eps,1638000,121672,0.03514,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,341,0,0,4,0,eps,798000,120600,0.03516,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,342,0,0,5,0,eps,798000,120600,0.03518,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,343,0,0,6,0,eps,798000,120600,0.0352,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,344,1,0,2,0,eps,3744000,400928,0.03522,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,345,2,0,3,0,ocs,2544000,2544000,0.03524,0.040269876,0.005029876,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,346,4,0,5,0,ocs,3744000,3744000,0.03526,0.04089664,0.00563664,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,347,5,0,6,0,eps,3744000,335536,0.03528,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,348,1,0,3,0,eps,1728000,396640,0.0353,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,349,4,0,6,0,eps,1728000,343576,0.03532,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,350,6,0,7,0,ocs,2832000,2832000,0.03534,0.043729456,0.008389456,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,351,0,0,1,0,ocs,798000,798000,0.03536,0.039960379,0.004600379,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,352,0,0,2,0,eps,798000,118992,0.03538,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,353,0,0,3,0,eps,1638000,118992,0.0354,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,354,0,0,4,0,eps,798000,118992,0.03542,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,355,0,0,5,0,eps,798000,118992,0.03544,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,356,0,0,6,0,eps,798000,117920,0.03546,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,357,1,0,2,0,eps,3744000,392352,0.03548,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,358,2,0,3,0,ocs,2544000,2544000,0.0355,0.040380274,0.004880274,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,359,4,0,5,0,ocs,3744000,3744000,0.03552,0.04113257,0.00561257,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,360,5,0,6,0,eps,3744000,340360,0.03554,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,361,1,0,3,0,eps,1728000,388600,0.03556,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,362,4,0,6,0,eps,1728000,335000,0.03558,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,363,6,0,7,0,ocs,2832000,2832000,0.0356,0.0439672,0.0083672,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,364,0,0,1,0,ocs,570000,570000,0.0391,0.043011964,0.003911964,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,365,0,0,2,0,eps,570000,85224,0.03912,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,366,0,0,3,0,eps,570000,85224,0.03914,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,367,0,0,4,0,eps,570000,7504,0.03916,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,368,0,0,5,0,eps,570000,85224,0.03918,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,369,0,0,6,0,eps,570000,19832,0.0392,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,370,1,0,2,0,eps,528000,274968,0.03922,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,371,2,0,3,0,ocs,528000,528000,0.03924,0.041697628,0.002457628,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,372,4,0,5,0,ocs,528000,528000,0.03926,0.04169058,0.00243058,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,373,5,0,6,0,eps,528000,236912,0.03928,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,374,1,0,3,0,eps,432000,273360,0.0393,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,375,4,0,6,0,eps,432000,234232,0.03932,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,376,6,0,7,0,ocs,240000,240000,0.03934,0.047518167,0.008178167,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,377,0,0,1,0,ocs,570000,570000,0.03936,0.04327561,0.00391561,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,378,0,0,2,0,eps,570000,76648,0.03938,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,379,0,0,3,0,eps,570000,82008,0.0394,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,380,0,0,4,0,eps,570000,82008,0.03942,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,381,0,0,5,0,eps,570000,0,0.03944,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,382,0,0,6,0,eps,570000,11792,0.03946,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,383,1,0,2,0,eps,528000,266928,0.03948,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,384,2,0,3,0,ocs,528000,528000,0.0395,0.041960238,0.002460238,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,385,4,0,5,0,ocs,528000,528000,0.03952,0.041954847,0.002434847,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,386,5,0,6,0,eps,528000,221368,0.03954,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,387,1,0,3,0,eps,432000,264248,0.03956,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,388,4,0,6,0,eps,432000,224584,0.03958,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,389,6,0,7,0,ocs,240000,240000,0.0396,0.041793075,0.002193075,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,390,0,0,1,0,ocs,798000,798000,0.0401,0.044715111,0.004615111,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,391,0,0,2,0,eps,798000,76648,0.04012,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,392,0,0,3,0,eps,1638000,5360,0.04014,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,393,0,0,4,0,eps,798000,75576,0.04016,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,394,0,0,5,0,eps,798000,75576,0.04018,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,395,0,0,6,0,eps,798000,75576,0.0402,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,396,1,0,2,0,eps,3744000,244952,0.04022,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,397,2,0,3,0,ocs,2544000,2544000,0.04024,0.045091352,0.004851352,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,398,4,0,5,0,ocs,3744000,3744000,0.04026,0.045903687,0.005643687,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,399,5,0,6,0,eps,3744000,209576,0.04028,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,400,1,0,3,0,eps,1728000,243344,0.0403,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,401,4,0,6,0,eps,1728000,205288,0.04032,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,402,6,0,7,0,ocs,2832000,34304,0.04034,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,403,0,0,1,0,ocs,798000,798000,0.04036,0.044976113,0.004616113,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,404,0,0,2,0,eps,798000,64320,0.04038,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,405,0,0,3,0,eps,1638000,73968,0.0404,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,406,0,0,4,0,eps,798000,73968,0.04042,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,407,0,0,5,0,eps,798000,73968,0.04044,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,408,0,0,6,0,eps,798000,21976,0.04046,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,409,1,0,2,0,eps,3744000,237984,0.04048,,,false
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,410,2,0,3,0,ocs,2544000,2544000,0.0405,0.045391507,0.004891507,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,411,4,0,5,0,ocs,3744000,3744000,0.04052,0.046138151,0.005618151,true
phase15h-r4-high-degree-aggregator-bias-replay-ocs-volume-seed1401-load0p5,ocs-volume,high-degree-aggregator-bias-replay,1401,412,5,0,6,0,eps,3744000,204216,0.04054,,,false
